0.46515256	0.08977955	0.19612582	-0.30651405	0.13720654	0.32591516	-0.09936354	0.03185412	-0.365849	-0.27106604	0.044863746	0.16694511	-0.07999148	-0.14100589	0.1792556	0.17579412	0.026931714	-0.2985057	0.12149225	0.059976887	-0.30801374	-0.28641033	0.15517369	-0.40635613	-0.18750499	-0.03509712	0.23111421	-0.14207926	0.5445702	-0.44021237	-0.449481	-0.11162052	-0.15531532	0.26693094	0.20850852	-0.0051337434	-0.13588957	-0.26412144	0.34556803	-0.09619111	0.0043335087	0.10384714	0.43182272	-0.253042	0.3037092	0.12533431	0.23920967	0.025990658
-0.34760177	0.05393947	0.16460413	0.31356707	0.01439296	-0.21452512	-0.11172176	0.10378735	0.20722991	0.08132749	0.329264	0.23940916	0.11378638	0.1876065	-0.027434042	0.06205433	-0.046905164	0.2187403	0.46080482	0.1059019	-0.15216842	-0.0073923157	-0.18322109	-0.18494852	-0.26844615	0.1215294	0.006342152	0.059383303	-0.13572125	-0.0033558987	0.17862791	-0.00428273	-0.010339038	-0.15429246	0.08062796	-0.15714285	0.2813446	0.05186738	0.21378039	0.09584173	-0.008373223	0.24842983	0.40498665	-0.2266961	-0.156589	0.08665689	-0.37618706	0.06951625
0.35736406	-0.2139085	-0.13825874	0.037958987	0.180564	-0.07063359	0.0958675	0.14030279	-0.32840383	-0.3347822	-0.6698321	-0.15618217	0.13894665	0.15411332	-0.3088947	0.06199509	0.24310607	-0.12310442	0.19199136	-0.219115	-0.19180796	0.15017517	-0.09679989	-0.021033725	-0.19745256	-0.47034281	0.21621141	-0.14613082	-0.5069901	0.35902908	-0.06346615	0.03376081	-0.15177436	0.4717888	-0.21790235	0.19706938	-0.106019646	-0.5873066	-0.23464021	-0.10380197	-0.3715607	0.27599415	-0.6094179	-0.18700013	0.46569747	0.4366929	-0.03031683	0.08579575
-0.12282096	0.08137732	-0.031311832	0.31407824	-0.13930623	-0.15183097	-0.18985552	0.26918024	0.06881957	0.35736206	0.104363635	0.09458212	0.05593278	-0.053520642	0.27555445	0.3413585	0.051817287	0.1725767	-0.17651284	0.38660848	-0.15596549	-0.1489369	0.1339014	-0.19880235	0.2243903	-0.048247717	0.06943491	-0.05895035	-0.01456696	-0.10094988	0.01973386	0.3049838	-0.17791085	-0.09325917	-0.4598133	0.15487117	-0.36900222	0.06573113	-0.34045133	-0.16196373	0.2784305	-0.16536972	0.07152544	-0.08019958	0.02115896	-0.18614729	-0.2555234	-0.04208789
0.36433867	0.27984306	-0.30374342	-0.7477444	-0.40460503	-0.13546221	0.25482795	-0.16967247	-0.10531624	-0.3397563	-0.08675356	-0.075282104	-0.35777947	0.6138998	0.74262	-0.067234956	0.06769638	-0.46881914	0.1034124	0.21055433	-0.29916024	-0.31279352	-0.17692699	0.7625114	-0.20915268	-0.30531436	-0.29157647	-0.14520973	-0.01849789	-0.2546899	-0.41670963	0.17829865	-0.2991878	-0.3287998	0.4429389	0.24283178	0.19076401	0.29152724	0.2953052	0.074827075	-0.16784558	0.22673355	-0.15985842	0.013334318	-0.18600683	0.109638676	0.02613755	-0.17847417
-0.45770764	-0.07792604	-0.30214715	0.29393086	-0.012358053	0.31067342	-0.34599808	0.29896486	-0.18806623	0.29206124	-0.027700871	-0.20534942	-0.058682844	0.10545641	-0.409226	-0.15018964	0.01975573	0.19547173	-0.081397235	0.123941176	0.013213705	0.1541667	0.20425905	0.18513957	0.29864645	0.13702665	0.03443398	-0.37609702	0.20261839	0.0074391104	-0.18390283	-0.33822918	0.22269556	0.061012935	0.40303147	0.06985686	-0.5150832	-0.42791966	0.12004145	-0.2725376	0.18991952	0.34747785	-0.15162638	0.01341642	-0.083783396	0.39196953	0.24869126	-0.29953176
-0.100405835	0.37969837	0.06315466	-0.12321517	0.10966256	0.25224677	-0.33422047	-0.045524728	0.063563086	-0.04781046	-0.80576247	-0.13841139	0.04635493	0.3127162	-0.24299696	0.14990465	-0.29345736	0.0339339	0.39391112	-0.0014591119	0.30221063	-0.119017266	-0.23948807	0.25350153	0.090118356	0.15230764	-0.24074127	-0.0404229	-0.31504485	0.3627879	-0.1058711	-0.13772519	-0.12700354	0.53633714	-0.095390424	-0.29484868	0.1561126	-0.3827625	-0.08313049	-0.0051394217	-0.053306833	0.18738045	0.035030186	-0.37458065	0.18900234	-0.18056673	0.2740021	-0.23830254
0.082590066	0.5041735	0.09686017	-0.16459073	-0.09760903	-0.46200803	-0.09354162	0.2452218	-0.10371283	-0.094758436	0.084826514	-0.08020203	0.41468903	0.05453159	0.40194952	0.05626264	0.41161528	-0.093073115	0.040401112	-0.020715646	0.32856476	-0.09001709	-0.13887794	-0.193984	-0.26108372	-0.10572431	-0.46313694	-0.18376878	-0.14733395	0.001294512	0.62298983	0.15855104	-0.46548134	-0.16443245	0.12167919	-0.1765367	-0.2475711	0.32184115	0.106034555	0.06103353	-0.24371049	0.06855629	-0.14931267	-0.52988565	-0.50869316	-0.11554956	-0.15598942	-0.040556174
0.36047763	0.09286231	-0.3543032	-0.117804036	0.0018526893	0.8070954	0.1478452	0.29292983	0.05526153	-0.46640882	0.03347558	-0.15181337	0.16575396	-0.4178474	-0.4849249	0.050070174	0.45600644	0.2939798	-0.20999534	-0.5373398	0.24261028	-0.22858924	-0.4420684	0.16866226	0.025577618	0.22378106	-0.12475775	-0.20963581	0.06467663	0.45238605	-0.42008442	0.43117598	0.15358031	-0.041694347	-0.52708995	0.20628405	-0.25548446	0.21880986	-0.49182978	0.07188717	-0.25153166	0.14307752	-0.09367092	0.6237286	0.54372525	-0.4163076	0.18515086	0.026214942
0.17822845	-0.2678947	0.22403893	-0.11976192	-0.01771456	0.18780904	-0.09158587	0.3280086	0.10677732	-0.26383632	-0.17032152	-0.32262784	0.05866938	-0.11864183	-0.020921404	-0.50634676	0.15099135	0.36958516	-0.30002677	0.2737996	0.2645429	0.014263641	-0.41674545	-0.055815775	0.43334082	-0.1938811	0.05598098	-0.09133799	0.3780211	0.3494381	-0.16683422	-0.24752335	-0.2932343	-0.22751814	0.32672372	0.14391276	-0.21822442	-0.05520068	-0.26307106	0.37517127	-0.06227997	-0.031371273	0.2008813	-0.16875313	0.17122097	0.07665001	0.08509493	0.09756381
0.23056178	0.6023748	-0.7263057	0.015275833	-0.42980024	0.8604107	0.24507059	-0.41661978	-0.01847921	0.029164286	-0.28747198	-0.41954446	0.22394128	-0.47420973	-0.03156668	0.081508756	0.15421371	0.08964981	-0.39042857	-0.32568887	-0.31947422	-0.41839486	0.48758194	-0.5189754	0.029323	-0.65373284	0.28491414	0.087842934	0.18350902	0.75375193	-0.04153254	-0.36786246	0.16445176	-0.30181828	0.12558159	-0.04349304	-0.17055118	-0.1963355	-0.17382102	0.24361394	0.039006576	0.23921423	-0.0501113	0.5437443	0.8591512	0.6785821	0.08929453	-0.19585127
0.07040421	-0.00775589	-0.26269388	-0.6576412	0.077666834	0.40888026	0.27677515	-0.36055368	-0.7153864	-0.27413237	-0.13351215	0.20297234	0.17730324	0.02897617	-0.12150335	0.061664473	0.35815263	-0.2055333	0.47011015	-0.34002358	-0.14718644	-0.29931477	-0.34059897	-0.29445618	-0.12152043	-0.33835846	-0.60041916	-0.41389626	-0.36335656	0.03612279	-0.30875266	-0.40381256	0.21991931	0.4501556	0.16267453	-0.0093848575	-0.091301784	-0.18704411	0.14690766	0.689281	-0.20568302	0.13228218	-0.010004127	-0.17544615	0.48254776	0.13423511	-0.15151632	0.40951872
0.049923733	-0.01232835	0.1908266	0.025240507	-0.20380929	0.39234546	0.025085391	0.45986047	-0.27623034	-0.060877915	-0.26480886	-0.61641246	-0.38279948	-0.023231229	-0.10698651	0.17083749	0.4187459	0.3383328	-0.54261005	-0.23716158	-0.08154033	-0.36244288	-0.2654478	0.21021551	-0.21454152	0.17764874	-0.2775107	0.064456396	0.0149566205	0.33518487	-0.48373955	0.61224705	-0.0119169755	-0.20072281	0.040919945	0.107834	-0.16487075	0.5046142	-0.064873695	0.03715159	-0.2329606	0.25136256	0.05415556	0.37702206	0.2516873	-0.36840242	0.07332801	-0.1640389
-0.20781006	-0.112469725	-0.19694768	-0.25814795	-0.23445722	-0.17624253	0.0869071	-0.061644647	0.17602634	-0.25374895	-0.08414605	-0.20268928	-0.12002166	0.4171087	0.30720744	-0.02669591	-0.11945266	0.019308588	0.35124037	0.053311538	0.41543093	-0.14931531	0.20483603	-0.24088313	0.1940559	-0.25771904	-0.23538907	0.11707334	-0.29899412	-0.04618976	0.2113381	-0.38026556	-0.0023537287	-0.3715497	0.265195	0.459658	0.45292747	0.17960943	0.07878195	-0.10862289	-0.050526027	0.30744496	0.014415969	0.0014032676	0.6799446	0.06827129	0.35166103	-0.5660447
-0.011255389	0.39333558	0.1301947	0.28518686	0.19845925	0.34419525	0.1151659	0.30602565	0.16972305	-0.27887368	0.1841451	-0.3746213	-0.3075899	0.088827185	0.05678862	-0.05735678	0.10275819	0.23512384	-0.09628138	-0.24829051	0.038608287	0.14061975	-0.26403975	-0.062195916	-0.01377565	0.30284318	-0.011800924	0.08541087	-0.01831454	0.0814876	-0.31077603	-0.23113391	0.36905804	0.39162788	-0.21648113	-0.070715174	0.0545158	-0.28507635	-0.08502473	-0.21520884	0.114092164	0.088005215	-0.32007155	0.36603	0.034709144	0.04188298	-0.31720778	0.026519436
-0.22997549	0.10612385	0.36302137	0.067656	-0.07810033	0.063060395	0.14611056	0.059829295	-0.4264888	-0.12997131	0.33188772	0.10906605	-0.2688505	-0.1486785	-0.20383145	-0.21292411	-0.20540102	0.1052334	0.18608871	0.04205543	-0.39366356	0.13086051	-0.34080765	-0.004240728	0.3280506	-0.12948352	0.37302998	0.008236631	-0.15512611	-0.14784224	-0.42840955	-0.17007078	-0.23791899	0.012173168	0.43061152	0.21918826	-0.40561056	0.02161125	0.14254832	0.018673599	-0.007929616	0.16109282	-0.23959485	0.22301424	-0.38276488	0.29723835	0.12865745	-0.11786085
-0.0680011	-0.37628454	-0.29283518	0.20696957	0.14961061	-0.30894044	0.03959128	-0.13577735	0.10145659	0.2673037	0.0923891	0.1917385	-0.3369474	0.20085429	0.08300743	-0.042687546	0.48046547	-0.06487941	-0.09792785	-0.27706033	-0.07538438	0.039377008	0.08952362	0.32433486	-0.0881697	0.23136716	-0.24888058	-0.06220001	-0.20223999	0.14157216	-0.12453933	0.4851163	0.2887026	0.0068260194	0.056306515	-0.3646443	0.18017066	0.13065438	-0.18595888	0.0031514983	-0.098183766	0.3437283	0.06540961	0.021854695	-0.095116034	0.103242695	0.10548999	0.15334447
-0.38000283	0.005824635	0.02312372	0.24699838	0.10876248	0.51616955	0.23313206	0.20216332	-0.36705667	0.36828047	0.1528148	-0.033372093	-0.24355006	-0.0787692	0.09580815	-0.17591672	-0.109899454	0.051909458	-0.4807814	0.10195581	-0.047704905	-0.21317454	0.15320425	-0.4747473	0.10150064	0.009571428	-0.117502116	-0.08293413	0.40780059	0.14251082	0.14239323	0.010642141	-0.4852937	0.004819477	0.3356261	-0.42428127	-0.23713979	-0.05158081	0.30778813	-0.06755221	-0.36580455	0.17027912	-0.109280154	0.23430416	0.35788953	0.18732657	-0.14481352	-0.3966831
0.27759108	0.09865806	-0.32366225	0.15508005	0.28996888	-0.4426194	-0.23658921	-0.17451835	-0.17836839	-0.5700125	0.17088097	-0.35317296	0.3449661	-0.37309515	0.2537076	-0.5112733	0.13111603	-0.35853222	-0.2457774	0.015935054	0.18591858	0.32004005	0.1999827	0.32750252	-0.28352582	-0.1317	0.3020297	-0.31477284	0.055110157	0.55458874	-0.26761827	0.6124308	-0.16190085	-0.48565757	0.10735975	-0.025940716	-0.2624912	-0.431521	0.12657556	0.1262279	-0.3057351	0.30277807	0.16186492	0.35034552	0.4965054	0.063775234	-0.026780382	-0.32115656
-0.13303463	-0.011257055	0.43063542	-0.1606525	0.04227111	0.6440232	0.47950542	0.23975198	-0.5368369	-0.22576956	-0.47467995	0.016687935	-0.38240737	-0.15233774	-0.15456359	0.4553273	-0.15750898	-0.5171407	-0.078698866	-0.24122117	0.05519972	-0.49559492	-0.43331674	-0.24007204	-0.12801969	-0.47049102	0.07882525	-0.10432067	-0.37525284	0.22466588	-0.34422597	0.6018813	0.2129765	0.07532585	-0.09676865	0.25993368	-0.20897932	0.046687175	0.21377952	0.010708669	0.3122063	0.11321483	-0.071554944	-0.07938852	0.36260933	0.31359532	0.10464697	0.21452866
0.32400873	0.28692365	0.051554106	0.3932164	0.2397247	-0.03450293	-0.38733092	-0.25069517	-0.16112565	0.013161107	-0.088246435	0.037673675	0.044202544	0.22637713	-0.105079345	-0.16821623	-0.1825983	0.4179349	0.03948071	0.16854791	0.09242032	-0.32089728	0.057491552	0.11427519	0.0025882386	0.18153177	-0.026014479	0.16246676	0.5234455	-0.21763279	0.14918159	-0.065359786	0.31862506	-0.01666455	0.2414033	0.119246565	-0.49867025	-0.18366307	-0.31567124	0.12021781	-0.0999171	-0.104457006	0.05306557	0.17210117	0.18997149	-0.07085761	0.055288415	0.19862884
-0.20682465	-0.25408572	0.44370827	-0.18287712	0.24647406	-0.4022518	0.111164406	-0.14236182	-0.2668921	-0.20761621	-0.28209504	-0.40370885	-0.18774082	0.08652436	0.45605052	-0.112888195	-0.3841243	0.20292531	-0.073469654	0.035519686	-0.26266044	0.3704076	0.11905804	0.06708096	-0.064302936	-0.06841302	-0.06582321	-0.0619138	-0.39639273	0.15005253	-0.13466842	0.13735941	-0.10773268	0.22021785	0.073296085	0.26765907	-0.56166303	-0.46347746	0.17413732	0.016769873	-0.5230779	0.33506107	-0.3407073	0.3582302	-0.1862603	0.111636005	0.052239604	0.2395253
0.118889816	-0.07517831	-0.21311831	-0.513105	0.13587084	0.88620967	0.27887386	0.21970285	-0.1893012	-0.16948494	-0.52229	0.33337557	0.27820578	-0.2710645	-0.073878646	0.08914292	-0.07489249	0.080190584	-0.5286283	-0.28535253	-0.48157844	-0.046309832	-0.24077338	0.14250419	0.17827052	-0.33614329	-0.08857273	-0.27909166	0.20586812	-0.05271221	-0.16833512	-0.14137517	0.35425714	0.6640624	-0.35466263	0.07639643	-0.09177375	0.37388408	-0.086313345	-0.19380978	-0.21061565	-0.24410129	-0.14786573	0.34463993	0.39308974	0.12393727	0.26321018	-0.20683949
0.10545789	-0.08285102	-0.17037432	-0.13862222	0.2674296	0.27423176	0.24334268	0.1170731	-0.16355923	0.5058595	0.09907308	0.26458976	0.12370988	-0.14374594	-0.32063726	0.21083431	-0.04204853	0.21367453	0.07174687	-0.012944128	-0.22370605	0.49730983	-0.16917603	0.0849781	0.076224014	0.071352996	-0.028258936	-0.05364579	0.027178483	-0.062072672	0.14192885	-0.1462163	0.3079115	-0.06830377	0.45628813	0.030271316	-0.17720625	0.19309345	-0.4513333	0.37193292	0.24910279	-0.34413353	-0.12973157	-0.15916958	0.46027705	-0.41433838	-0.40519467	-0.33349437
-0.14916052	-0.19846985	0.014507263	0.35325462	-0.15001135	0.075527914	0.3419594	0.15602155	-0.11278763	-0.46160787	0.1332535	0.1402481	0.3808668	-0.27309757	-0.008523571	-0.2665229	0.12988257	-0.1877602	-0.26614755	0.15973407	0.17914014	0.041459695	-0.03526823	0.07653269	-0.019193212	-0.07203376	0.070426926	-0.03940573	0.10466649	-0.12794547	-0.08679739	-0.09372507	-0.1297446	0.33168852	-0.057026558	0.10899825	0.21372479	-0.23109184	-0.06250698	-0.009018693	0.051820397	-0.07814924	0.20823741	0.3984931	-0.075492814	-0.34260303	-0.09362201	-0.011851137
-0.444297	0.07644984	-0.21331394	0.20097455	-0.21809468	-0.37326762	-0.014063814	0.25069633	-0.08363881	0.14861825	0.6500606	-0.37671423	0.11275963	-0.21923356	0.01634422	0.0042389263	-0.07304713	-0.25312883	-0.24506766	-0.041045602	-0.15657064	0.4557051	0.3615671	-0.053125095	-0.23969097	-0.1454583	-0.15796493	-0.087257095	-0.25731066	-0.3066543	-0.03951001	0.37678596	-0.5714746	0.17887259	-0.20538586	0.30730966	0.00825127	0.057533666	-0.22986248	0.063282385	0.15911748	-0.07917765	-0.4368977	0.05655743	0.0858096	-0.3186591	-0.122215256	-0.13934596
-0.56780475	0.16068709	0.13246614	0.46206352	-0.08789557	0.20366842	0.39765668	0.05898435	0.12301267	-0.2902847	0.3803528	-0.09002999	-0.13614395	-0.09592786	0.070461914	-0.3718199	0.13905509	0.06523466	-0.42167228	-0.02724843	-0.1829102	0.049795337	-0.17183152	-0.09990336	0.014338778	-0.07580598	0.10387365	-0.44128013	0.21982802	-0.11117013	-0.012031308	-0.3806746	-0.012335501	0.4399449	-0.22265093	0.24231964	-0.050460692	-0.117588036	-0.44799548	0.24157839	0.16254385	0.09261464	-0.10787723	0.50878364	-0.3599192	-0.07609024	-0.31777892	0.13046017
-0.07915977	0.5209213	-0.30258855	0.25626987	-0.13946216	-0.0030669156	-0.39948344	0.14413494	0.18216237	0.028409675	0.29489613	-0.17100243	0.0070995735	-0.09237068	-0.080092214	0.1818935	-0.21925624	-0.066268384	0.1294646	0.43281817	0.0049670218	0.15867561	-0.25807035	0.031976815	-0.03970667	-0.056683883	-0.11594238	-0.16341947	0.011811012	-0.1512698	-0.7176391	0.06969621	-0.17583154	0.042061627	-0.3600383	0.28916708	0.11390538	0.12664433	-0.2491323	0.5075428	0.08146334	-0.3940253	0.11004813	-0.03474813	-0.013632036	0.23400758	0.055584136	0.3195639
0.29647073	0.5018121	-0.20104288	-0.3550062	-0.35477024	-0.44455466	0.42429373	0.53440046	0.096262515	-0.2734481	-0.36890888	-0.6010353	0.3280351	0.14437757	0.2511296	-0.4493855	0.24584451	0.17979005	0.43754286	-0.19051991	-0.24737756	-0.15888505	-0.3832806	-0.28027427	0.36170334	-0.0679155	0.25148034	-0.018955436	0.6817633	0.083888605	-0.1047598	-0.25005934	0.18988073	0.1425141	-0.4987894	0.5887954	0.11877501	0.11569681	0.29407617	0.14953229	-0.18604794	0.009321198	0.18937007	0.357599	-0.010959981	0.05508734	0.37726018	-0.19476932
-0.096023075	0.021808995	-0.015691997	0.31391627	-0.63635784	0.119997755	-0.23422444	0.14040804	-0.63987887	-0.43320122	-0.013382568	0.12593071	0.32051286	-0.044488665	0.23687817	0.01034043	-0.08403398	-0.4639861	-0.0036263869	0.21707673	0.3094723	-0.040296014	-0.57434297	-0.21394731	0.0033067658	-0.0659904	0.28069288	-0.24267581	-0.07180694	0.053046793	-0.29054037	0.10501114	0.28921238	-0.13785313	0.1810739	-0.2963139	-0.35207418	-0.28480273	0.03125903	-0.24855068	0.3748198	-0.22916986	0.052816153	0.38832447	0.13530304	-0.15180609	-0.06491543	-0.3615771
-0.00031962915	-0.11332779	-0.6220821	0.07477147	-0.22742395	-0.45511922	0.312049	-0.006843635	-0.15125412	-0.00506372	-0.3537159	-0.050993763	-0.017614318	0.25000143	0.83833843	-0.3235304	-0.36782438	0.03386776	0.17522368	0.32283115	-0.42735147	-0.06737548	-0.056382738	0.28299212	-0.14258812	-0.50491065	-0.4396321	-0.2136319	0.20603149	0.02151452	-0.4000497	0.23527397	0.36908382	-0.4081281	-0.11298171	0.20811157	-0.2423344	-0.08903163	0.4366903	0.2389732	0.2355105	0.5208372	-0.39874607	0.16343303	0.49820635	-0.4267669	0.8908493	0.19262984
-0.13879092	-0.12380739	0.17153023	0.2725476	-0.2345949	-0.2940958	-0.15480809	-0.26760656	-0.16413134	-0.33053684	0.3303274	0.102545805	0.15288816	0.0023022187	0.18004167	0.27076685	-0.45926872	-0.06613901	0.35869703	0.3099639	-0.04068143	0.082250625	0.031074384	-0.110213056	-0.082955725	0.019326447	-0.058981407	-0.17933297	-0.47417858	0.12889032	-0.01586379	-0.0069902847	0.36732534	-0.3622242	0.28532815	0.23180285	0.09701143	0.032248177	0.11974192	-0.01141895	0.023798058	0.0725849	-0.20009454	-0.30756745	0.19906257	0.40821582	0.03316614	0.3803384
-0.49595466	0.46374992	0.36522794	-0.010150574	-0.15696841	0.21271065	-0.17698677	-0.1413891	0.096215904	-0.17537697	-0.11277213	0.03731796	0.31661686	0.0015843438	0.080350175	0.5598601	-0.23659202	0.078921445	0.0018074687	-0.0011912197	-0.02175797	0.03927631	-0.120995305	-0.40160784	0.10661775	-0.30460596	-0.01380322	0.11367314	0.12100442	0.084084876	-0.14370412	-0.28747818	0.3701088	0.18444757	-0.21672638	-0.51647824	-0.31799704	-0.50578755	-0.48670942	-0.058336653	0.30507535	0.542865	0.0046074535	-0.021197604	-0.15619431	-0.20465204	0.1514922	0.1841276
-0.007417915	0.12693849	-0.32033852	-0.2533159	0.23854657	-0.011890985	0.08667425	0.03348888	0.30456728	0.6358142	-0.22496004	0.23019227	-0.2694766	0.09285707	0.2222694	-0.008441119	-0.24781808	-0.20507607	0.29947516	-0.2945902	-0.18928571	-0.46535993	-0.09963665	0.19266768	-0.0016661903	0.086881645	0.35625717	-0.2585419	-0.25625533	-0.25038618	-0.26971304	-0.000764208	-0.13102189	-0.13426156	-0.116250396	-0.0022031849	0.20962171	0.11209543	-0.17048977	0.04962186	0.13915834	-0.40427303	-0.03461564	0.33562547	-0.05086994	-0.08230079	0.4338233	-0.20737371
0.24259447	0.21724859	0.11482907	0.050263204	-0.26142266	0.051775977	-0.37825507	-0.17822987	-0.19378193	-0.09588396	0.25103027	0.23793653	0.015545612	-0.27571505	0.2651046	0.5211978	0.18402795	-0.002611164	0.07849757	-0.06912004	0.18009512	-0.46114013	-0.17841226	-0.11526816	-0.56732184	-0.22067621	-0.35672632	0.060595717	0.07166682	0.09020049	0.31075743	0.32752725	-0.62010115	-0.2612905	-0.12815045	-0.38625845	-0.26360896	0.21033375	-0.14797509	-0.06354207	-0.1985805	0.43454796	-0.049361378	-0.29481077	-0.15009509	0.5425541	-0.31430647	0.2117503
-0.26583892	-0.16540107	0.22567582	-0.08822367	0.47165635	-0.31522346	0.23811164	-0.36805302	-0.20389906	-0.36034814	-0.13485791	-0.31567782	0.27517006	0.021540752	0.19964041	-0.21363102	0.066701114	-0.020718833	0.23852119	0.012746023	0.21691804	0.117578	0.032666534	0.57974225	-0.24535199	0.06473535	-0.29162735	-0.15227413	-0.27297264	-0.16513439	-0.039096247	0.20748867	0.18990229	-0.12519927	0.22934444	0.24668916	-0.06488661	-0.15708694	0.23681416	-0.06490905	-0.273217	0.035825007	-0.02346011	0.07270291	-0.04756208	0.103208266	0.20109047	0.2950259
-0.25172013	0.15813616	-0.43982166	-0.3932327	-0.38661972	-0.46309236	0.2780866	0.20123152	-0.14732245	-0.24017115	-0.30969414	0.123583235	0.028219312	0.109277785	0.34836555	0.15895912	0.29172426	0.20005879	-0.31219622	-0.5060232	0.14388905	0.34079835	-0.17265274	0.044913605	-0.18696922	0.017573854	0.042427763	-0.14792189	-0.23800208	0.19625829	0.34220502	0.14992484	0.23711692	0.20395233	0.12217002	0.39243945	0.46038175	0.46105728	0.10484008	0.29631105	-0.0021904095	0.065051235	-0.3077868	0.34456772	-0.47789672	-0.26038745	0.22939143	0.23372
-0.17017744	0.40350443	-0.3240998	-0.119576745	-0.38663873	0.17899176	0.16277161	-0.16798285	-0.1264794	0.12673578	-0.2405755	-0.40149128	0.20226096	-0.1490574	-0.19830312	0.32814723	0.092548266	-0.030104596	-0.19072577	-0.2558992	-0.21255422	-0.4322268	0.19554543	-0.40953177	-0.100588374	-0.3178423	0.040541824	0.08514757	0.13758066	0.54507285	0.15928818	-0.2139212	0.27508077	-0.13721512	0.08905988	0.494383	-0.09513472	-0.4156955	-0.25707883	0.13698608	0.32674712	0.22584467	-0.069566436	0.11935635	0.42652425	0.3536622	0.2258188	-0.11389652
-0.20499642	0.22037277	0.2583516	0.088119656	-0.104644105	0.5878682	-0.13611706	0.23845461	-0.09259387	-0.3260014	0.015487999	-0.43367466	0.18223049	-0.21806756	0.14127828	0.06526669	0.48138773	0.22748266	0.3529267	-0.30606896	-0.009755961	-0.24956155	-0.03571292	0.104221545	0.18646605	-0.19043066	-0.236452	-0.20681071	0.032886878	0.3971211	0.29521582	0.43661293	0.01930298	-0.09456246	0.34943473	-0.2096173	-0.13813291	0.045273006	-0.03223176	-0.3353762	-0.23072037	0.36558715	-0.21023448	-0.19904725	0.12353318	-0.2719348	-0.52489495	0.10083427
0.20318915	-0.12467137	0.072398275	-0.096869655	0.27532992	-0.3082434	0.05556138	0.007652589	-0.052002747	-0.13318925	0.06206675	0.07909821	0.14819895	0.032815825	0.24111994	0.21362072	-0.10549992	-0.26570603	0.43883663	0.37896562	0.56651896	0.009242686	0.04990617	0.23296757	-0.20582718	-0.11075324	0.23531085	0.12367896	-0.05558233	0.1325922	0.15464266	0.31122372	-0.04213185	-0.310526	0.018769242	-0.29927608	-0.07191962	0.047728207	0.45171756	-0.037194777	-0.058522776	0.061170883	-0.05311636	0.06218385	0.2629816	0.23556621	0.42375836	-0.25937223
-0.0415404	-0.25566733	-0.3377352	-0.065095656	-0.3604213	-0.005699946	0.25849387	-0.32432473	0.18925554	-0.013082427	-0.3670871	-0.30756378	0.025341168	0.6143416	0.68116635	-0.329107	-0.038569767	0.15975818	0.10542815	-0.4971026	-0.40363905	0.39797243	-0.49084848	0.38760146	0.07133326	-0.3463051	0.081801824	-0.14869502	-0.04489577	-0.18558533	-0.28514993	0.10164112	-0.28413197	-0.3540816	-0.24554223	0.12247451	0.31785548	-0.45964295	0.034356326	0.28766307	-0.15131219	0.3384101	-0.5328179	0.3629654	0.1911767	0.12410678	0.47499722	0.21671876
0.39613813	-0.11330058	0.3379127	-0.2457174	0.0674716	0.13679586	0.39249054	-0.05224681	0.297638	-0.071282834	-0.34302098	-0.38032907	-0.23265584	-0.28895965	-0.13117045	0.2393669	0.13207243	-0.17068471	0.3222068	-0.31864476	-0.008412551	-0.0006599951	-0.24597996	-0.25673205	0.16047765	-0.48107144	0.20449565	-0.21308884	0.18523392	-0.25637886	-0.08404979	0.4768666	0.1556868	-0.06861016	0.2172086	0.3598742	0.10311823	-0.009453681	0.122812875	0.05789271	-0.20011607	0.5294968	0.46139753	-0.101880714	-0.04382009	0.13850705	0.21348256	-0.43968236
-0.3381164	0.21167372	-0.26430875	-0.4250983	0.01348702	-0.02137713	0.09712412	-0.17898552	0.041223902	0.0093356	-0.064294316	-0.2714809	-0.28553244	-0.0783143	0.015760584	0.05426621	-0.40795672	-0.084821425	0.42510176	0.0818894	-0.16368304	-0.3580886	0.20237297	0.11594056	0.30110854	-0.4838182	0.22490825	0.14844069	-0.26355517	-0.093415394	-0.14225979	-0.027801046	0.516285	-0.16441046	0.0006871107	0.27425003	0.13390113	-0.21726893	0.24666342	0.12016177	-0.0971231	0.060810793	0.5120856	0.0073444596	-0.28803474	0.03219288	0.037941545	0.25690877
0.24793187	0.44896668	0.028452251	-0.51105326	-0.68431836	-0.10925405	0.45650384	-0.054074623	-0.022205416	-0.16825782	-0.36183697	-0.3149775	0.4200581	0.2228281	-0.09119101	0.0045130635	0.22571164	0.12574336	0.09017618	-0.08255089	0.051217627	-0.1436873	-0.12196171	0.14866945	0.19893886	-0.7938688	0.43004268	0.2400596	0.21354778	0.35071206	-0.23093188	-0.28723502	-0.58005273	-0.28943047	-0.083778694	0.5978253	0.40637127	-0.20261386	-0.020273045	0.52886117	-0.16911207	-0.20328549	-0.04931016	0.39331898	0.46646422	0.0870268	0.26242125	-0.19415548
